stock,period,datetime,open,high,low,close,volume,amount,day,raw_close,cum_dr,asof,new_event_day,new_dr
000001.SZ,1d,2016-01-20,8.655321942684424,8.736212801961848,8.44500570856312,8.525896567840544,603752.0,640968946.8700001,20160120,10.54,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-01-21,8.47736205227409,8.695767372323136,8.34793667743021,8.34793667743021,606145.0,638127876.8299999,20160121,10.32,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-01-22,8.41264936485215,8.453094794490863,8.267045818152786,8.41264936485215,466752.0,482984450.37000006,20160122,10.4,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-01-25,8.41264936485215,8.44500570856312,8.356025763357954,8.388382107068923,376431.0,390734876.74,20160125,10.37,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-01-26,8.34793667743021,8.34793667743021,7.975838724754057,7.9839278106817995,647901.0,653561593.37,20160126,9.87,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-01-27,8.032462326248254,8.072907755886968,7.765522490632754,7.992016896609542,569037.0,558510640.86,20160127,9.879999999999999,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-01-28,7.943482381043088,8.000105982537285,7.805967920271467,7.838324263982436,302540.0,296055319.24,20160128,9.69,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-01-29,7.878769693621148,8.153798615164392,7.838324263982436,8.089085927742452,544435.0,540544459.55,20160129,10.0,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-02-01,8.072907755886968,8.097175013670194,7.878769693621148,7.927304209187604,417732.0,412635642.62999994,20160201,9.8,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-02-02,7.927304209187602,8.113353185525678,7.911126037332117,8.048640498103738,369104.0,367360499.7,20160202,9.95,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-02-03,7.967749638826315,8.000105982537285,7.903036951404375,7.967749638826315,274572.0,269997835.61,20160203,9.85,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-02-04,8.000105982537285,8.089085927742452,7.9920168966095435,8.04864049810374,373099.0,370586187.52000004,20160204,9.950000000000001,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-02-05,8.056729584031483,8.064818669959225,8.01628415439277,8.024373240320513,270893.0,269184383.53,20160205,9.92,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-02-15,7.814057006199209,7.967749638826315,7.805967920271467,7.919215123259861,278499.0,271173372.44,20160215,9.790000000000001,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-02-16,7.959660552898573,8.113353185525678,7.95157146697083,8.097175013670194,428386.0,427507774.18,20160216,10.01,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-02-17,8.113353185525678,8.267045818152786,8.08099684181471,8.21042221665859,585167.0,590538918.7800001,20160217,10.15,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-02-18,8.234689474441815,8.267045818152786,8.161887701092134,8.161887701092134,406178.0,412337569.83000004,20160218,10.09,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-02-19,8.161887701092134,8.202333130730846,8.08099684181471,8.121442271453423,318898.0,320939651.99,20160219,10.040000000000001,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-02-22,8.194244044803105,8.339847591502469,8.137620443308908,8.323669419646984,617739.0,630251514.49,20160222,10.290000000000001,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-02-23,8.323669419646984,8.323669419646984,8.129531357381165,8.186154958875361,425874.0,432315311.35,20160223,10.120000000000001,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-02-24,8.137620443308908,8.21042221665859,8.097175013670194,8.21042221665859,300103.0,302498026.09,20160224,10.15,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-02-25,8.186154958875361,8.194244044803103,7.765522490632754,7.8221460921269514,622072.0,615004743.2700001,20160225,9.67,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-02-26,7.903036951404375,7.95157146697083,7.814057006199209,7.919215123259861,392154.0,382634662.72,20160226,9.790000000000001,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-02-29,7.9192151232598595,7.935393295115346,7.619918943933389,7.733166146921785,566896.0,542183971.78,20160229,9.56,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-03-01,7.781700662488238,7.903036951404375,7.749344318777269,7.846413349910178,377910.0,365149008.02000004,20160301,9.7,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-03-02,7.8868587795488905,8.194244044803105,7.862591521765664,8.169976787019877,676613.0,673626229.31,20160302,10.100000000000001,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-03-03,8.161887701092136,8.234689474441817,8.121442271453423,8.17806587294762,553089.0,559045201.6200001,20160303,10.110000000000001,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-03-04,8.161887701092134,8.493540224129575,8.14570952923665,8.41264936485215,1381249.0,1429273062.74,20160304,10.4,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-03-07,8.37220393521344,8.485451138201832,8.331758505574726,8.364114849285695,606352.0,630155599.1600001,20160307,10.34,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-03-08,8.38029302114118,8.38029302114118,8.040551412175997,8.31558033371924,643156.0,650471607.35,20160308,10.28,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-03-09,8.202333130730846,8.267045818152786,8.121442271453423,8.226600388514075,325900.0,330124892.38,20160309,10.170000000000002,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-03-10,8.28322399000827,8.37220393521344,8.194244044803105,8.21042221665859,474020.0,486414240.72,20160310,10.15,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-03-11,8.169976787019877,8.267045818152786,8.121442271453423,8.21851130258633,383736.0,389638934.2,20160311,10.16,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-03-14,8.258956732225045,8.461183880418606,8.258956732225045,8.299402161863757,655158.0,679161304.98,20160314,10.260000000000002,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-03-15,8.31558033371924,8.38029302114118,8.21851130258633,8.34793667743021,417920.0,428786691.82,20160315,10.32,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-03-16,8.307491247791498,8.453094794490863,8.291313075936014,8.372203935213438,664886.0,690087713.0500001,20160316,10.35,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-03-17,8.380293021141181,8.47736205227409,8.331758505574726,8.428827536707635,610996.0,635181313.4699999,20160317,10.42,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-03-18,8.428827536707635,8.550163825623772,8.41264936485215,8.525896567840546,797215.0,836565552.7900001,20160318,10.540000000000001,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-03-21,8.533985653768287,8.784747317528304,8.533985653768287,8.736212801961848,920432.0,987764461.92,20160321,10.8,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-03-22,8.71194554417862,8.849460004950242,8.64723285675668,8.671500114539908,625482.0,675406611.44,20160322,10.719999999999999,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-03-23,8.663411028612165,8.71194554417862,8.58252016933474,8.655321942684424,430278.0,458963272.7,20160323,10.7,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-03-24,8.58252016933474,8.598698341190227,8.493540224129575,8.50971839598506,372406.0,393411544.51,20160324,10.52,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-03-25,8.501629310057316,8.574431083407,8.493540224129575,8.566341997479256,237070.0,250338489.56000003,20160325,10.59,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-03-28,8.590609255262486,8.614876513045711,8.453094794490863,8.47736205227409,358621.0,378973327.48,20160328,10.48,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-03-29,8.501629310057318,8.509718395985061,8.396471192996666,8.436916622635378,318317.0,332422397.07,20160329,10.430000000000001,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-03-30,8.47736205227409,8.655321942684424,8.469272966346347,8.655321942684424,539699.0,572627417.13,20160330,10.700000000000001,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-03-31,8.663411028612167,8.695767372323136,8.60678742711797,8.60678742711797,418387.0,447266281.73,20160331,10.64,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-04-01,8.590609255262484,8.64723285675668,8.493540224129575,8.622965598973455,369341.0,391830399.33,20160401,10.66,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-04-05,8.590609255262484,8.744301887889591,8.493540224129575,8.655321942684424,592308.0,632378859.33,20160405,10.7,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-04-06,8.63914377082894,8.695767372323136,8.58252016933474,8.671500114539908,435259.0,464962437.13000005,20160406,10.719999999999999,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-04-07,8.67150011453991,8.679589200467651,8.566341997479256,8.566341997479256,377719.0,401949050.57000005,20160407,10.59,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-04-08,8.533985653768287,8.631054684901196,8.493540224129575,8.550163825623772,376553.0,397998243.93,20160408,10.57,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-04-11,8.574431083407,8.736212801961848,8.574431083407,8.671500114539908,786386.0,840486348.21,20160411,10.719999999999999,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-04-12,8.655321942684424,8.663411028612167,8.590609255262486,8.631054684901198,298599.0,318538001.82000005,20160412,10.670000000000002,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-04-13,8.679589200467651,8.873727262733471,8.663411028612167,8.744301887889591,856760.0,929858588.49,20160413,10.81,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-04-14,8.800925489383788,8.817103661239273,8.728123716034107,8.768569145672819,323646.0,350702741.47,20160414,10.840000000000002,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-04-15,8.768569145672817,8.849460004950243,8.736212801961848,8.800925489383788,497224.0,541052858.38,20160415,10.88,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-04-18,8.752390973817333,8.77665823160056,8.679589200467651,8.679589200467651,350654.0,377791436.76,20160418,10.73,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-04-19,8.711945544178622,8.744301887889591,8.663411028612167,8.711945544178622,218239.0,234479844.29,20160419,10.770000000000001,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-04-20,8.71194554417862,8.720034630106364,8.38029302114118,8.50971839598506,606586.0,640149677.08,20160420,10.52,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-04-21,8.509718395985061,8.598698341190227,8.453094794490863,8.501629310057318,558799.0,588731547.4699999,20160421,10.510000000000002,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-04-22,8.461183880418606,8.590609255262486,8.420738450779893,8.533985653768287,359677.0,379176139.25,20160422,10.55,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-04-25,8.54207473969603,8.54207473969603,8.428827536707635,8.493540224129575,349257.0,366533376.73,20160425,10.5,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-04-26,8.47736205227409,8.574431083407001,8.461183880418606,8.566341997479258,291699.0,306962513.0,20160426,10.590000000000002,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-04-27,8.558252911551515,8.58252016933474,8.50971839598506,8.550163825623772,239553.0,253308584.05,20160427,10.57,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-04-28,8.558252911551515,8.703856458250879,8.525896567840546,8.622965598973455,457460.0,487261220.54,20160428,10.66,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-04-29,8.60678742711797,8.60678742711797,8.533985653768287,8.550163825623772,404977.0,428582155.01,20160429,10.57,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-05-03,8.558252911551515,8.671500114539908,8.50971839598506,8.63914377082894,489102.0,521137502.43000007,20160503,10.68,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-05-04,8.63914377082894,8.695767372323136,8.622965598973455,8.67150011453991,412435.0,441848167.65000004,20160504,10.72,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-05-05,8.64723285675668,8.67150011453991,8.614876513045711,8.67150011453991,239516.0,256002095.85999998,20160505,10.72,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-05-06,8.679589200467651,8.679589200467651,8.50971839598506,8.50971839598506,346545.0,367408584.52,20160506,10.52,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-05-09,8.493540224129575,8.517807481912802,8.34793667743021,8.372203935213438,411171.0,428356624.07,20160509,10.35,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-05-10,8.364114849285695,8.388382107068923,8.307491247791498,8.31558033371924,292599.0,301767207.97,20160510,10.28,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-05-11,8.331758505574726,8.445005708563121,8.331758505574726,8.388382107068924,327289.0,339005275.76,20160511,10.370000000000001,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-05-12,8.339847591502469,8.41264936485215,8.291313075936014,8.396471192996666,325885.0,336792700.57,20160512,10.38,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-05-13,8.372203935213438,8.41264936485215,8.356025763357954,8.372203935213438,184266.0,191007255.66,20160513,10.35,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-05-16,8.34793667743021,8.38029302114118,8.291313075936014,8.38029302114118,215224.0,221931208.07000002,20160516,10.36,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-05-17,8.38029302114118,8.388382107068924,8.28322399000827,8.331758505574726,250424.0,257859628.95000002,20160517,10.3,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-05-18,8.323669419646983,8.34793667743021,8.226600388514074,8.331758505574726,534150.0,547076639.38,20160518,10.3,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-05-19,8.307491247791498,8.34793667743021,8.291313075936014,8.291313075936014,170777.0,175591500.42,20160519,10.25,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-05-20,8.28322399000827,8.356025763357954,8.242778560369558,8.331758505574724,206703.0,212277642.00000003,20160520,10.299999999999999,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-05-23,8.356025763357954,8.364114849285695,8.291313075936014,8.31558033371924,323646.0,333300178.49,20160523,10.28,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-05-24,8.307491247791498,8.31558033371924,8.242778560369558,8.258956732225043,259294.0,265042286.91000003,20160524,10.209999999999999,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-05-25,8.291313075936014,8.31558033371924,8.242778560369558,8.275134904080527,204235.0,209019882.70000002,20160525,10.229999999999999,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-05-26,8.267045818152786,8.307491247791498,8.226600388514074,8.267045818152786,261396.0,266736775.84,20160526,10.22,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-05-27,8.267045818152786,8.323669419646983,8.242778560369558,8.307491247791498,222818.0,228377555.01999998,20160527,10.27,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-05-30,8.291313075936015,8.315580333719241,8.250867646297301,8.315580333719241,380946.0,390119748.19,20160530,10.280000000000001,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-05-31,8.299402161863755,8.550163825623772,8.299402161863755,8.533985653768285,946467.0,991668174.78,20160531,10.549999999999999,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-06-01,8.501629310057316,8.533985653768285,8.44500570856312,8.477362052274088,556750.0,584161145.13,20160601,10.479999999999999,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-06-02,8.469272966346347,8.47736205227409,8.428827536707635,8.461183880418604,293036.0,306269383.37,20160602,10.459999999999999,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-06-03,8.469272966346347,8.50971839598506,8.420738450779893,8.493540224129575,423389.0,443039580.98,20160603,10.5,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-06-06,8.501629310057318,8.517807481912802,8.453094794490863,8.501629310057318,338332.0,354998364.13,20160606,10.510000000000002,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-06-07,8.50971839598506,8.517807481912802,8.47736205227409,8.50971839598506,229282.0,240887148.70000002,20160607,10.52,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-06-08,8.525896567840546,8.525896567840546,8.461183880418606,8.493540224129575,268188.0,281651740.87,20160608,10.5,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-06-13,8.461183880418606,8.469272966346347,8.356025763357954,8.356025763357954,344816.0,358996277.49999994,20160613,10.33,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-06-14,8.364114849285695,8.420738450779893,8.34793667743021,8.41264936485215,273637.0,283578296.52,20160614,10.4,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-06-15,8.356025763357954,8.47736205227409,8.34793667743021,8.44500570856312,378172.0,394033686.13,20160615,10.44,1.236233622603,20170721,20170721,1.014801
000001.SZ,1d,2016-06-16,8.445005473979625,8.474567920212928,8.405588879001892,8.445005473979625,386670.0,331192444.67,20160616,8.569999999999999,1.014801,20170721,20170721,1.014801
000001.SZ,1d,2016-06-17,8.445005473979627,8.484422068957363,8.415443027746328,8.454859622724062,315173.0,270236697.97,20160617,8.58,1.014801,20170721,20170721,1.014801
000001.SZ,1d,2016-06-20,8.464713771468494,8.474567920212928,8.435151325235195,8.474567920212928,270731.0,232205297.92,20160620,8.6,1.014801,20170721,20170721,1.014801
000001.SZ,1d,2016-06-21,8.484422068957361,8.523838663935097,8.454859622724062,8.484422068957361,380749.0,327940703.41,20160621,8.61,1.014801,20170721,20170721,1.014801
000001.SZ,1d,2016-06-22,8.474567920212928,8.602671853890566,8.454859622724062,8.602671853890566,478002.0,413947368.64000005,20160622,8.73,1.014801,20170721,20170721,1.014801
000001.SZ,1d,2016-06-23,8.543546961423964,8.573109407657265,8.50413036644623,8.53369281267953,335614.0,290490407.0,20160623,8.66,1.014801,20170721,20170721,1.014801
000001.SZ,1d,2016-06-24,8.51398451519066,8.573109407657263,8.395734730257459,8.445005473979627,427664.0,367771053.91,20160624,8.57,1.014801,20170721,20170721,1.014801
000001.SZ,1d,2016-06-27,8.445005473979627,8.513984515190662,8.415443027746328,8.484422068957363,325214.0,280044073.17999995,20160627,8.610000000000001,1.014801,20170721,20170721,1.014801
000001.SZ,1d,2016-06-28,8.454859622724062,8.513984515190662,8.435151325235195,8.50413036644623,336519.0,289122213.99,20160628,8.63,1.014801,20170721,20170721,1.014801
000001.SZ,1d,2016-06-29,8.50413036644623,8.563255258912832,8.494276217701797,8.563255258912832,369611.0,319908689.63,20160629,8.690000000000001,1.014801,20170721,20170721,1.014801
000001.SZ,1d,2016-06-30,8.56325525891283,8.612526002634999,8.53369281267953,8.573109407657263,362204.0,315051854.72999996,20160630,8.7,1.014801,20170721,20170721,1.014801
000001.SZ,1d,2016-07-01,8.56325525891283,8.602671853890566,8.553401110168396,8.582963556401698,348930.0,303652375.25,20160701,8.709999999999999,1.014801,20170721,20170721,1.014801
000001.SZ,1d,2016-07-04,8.56325525891283,8.730775787568202,8.543546961423964,8.681505043846036,608257.0,534656909.55,20160704,8.81,1.014801,20170721,20170721,1.014801
000001.SZ,1d,2016-07-05,8.6716508951016,8.701213341334903,8.6420884488683,8.681505043846034,422037.0,371422814.75,20160705,8.809999999999999,1.014801,20170721,20170721,1.014801
000001.SZ,1d,2016-07-06,8.6716508951016,8.691359192590468,8.632234300123866,8.661796746357167,322950.0,283827375.8,20160706,8.79,1.014801,20170721,20170721,1.014801
000001.SZ,1d,2016-07-07,8.661796746357169,8.671650895101601,8.612526002634999,8.651942597612733,312853.0,274337185.84000003,20160707,8.78,1.014801,20170721,20170721,1.014801
000001.SZ,1d,2016-07-08,8.661796746357169,8.661796746357169,8.602671853890566,8.612526002634999,261342.0,228778674.11,20160708,8.74,1.014801,20170721,20170721,1.014801
000001.SZ,1d,2016-07-11,8.622380151379433,8.661796746357169,8.612526002634999,8.622380151379433,365372.0,320333760.68,20160711,8.75,1.014801,20170721,20170721,1.014801
000001.SZ,1d,2016-07-12,8.622380151379433,8.760338233801503,8.612526002634999,8.75048408505707,711832.0,627505578.42,20160712,8.88,1.014801,20170721,20170721,1.014801
000001.SZ,1d,2016-07-13,8.750484085057069,8.91800461371244,8.730775787568202,8.85887972124584,798288.0,716797025.3100001,20160713,8.99,1.014801,20170721,20170721,1.014801
000001.SZ,1d,2016-07-14,8.839171423756973,8.868733869990274,8.78004653129037,8.809608977523672,359699.0,321889343.31,20160714,8.94,1.014801,20170721,20170721,1.014801
000001.SZ,1d,2016-07-15,8.819463126268104,8.868733869990274,8.78004653129037,8.85887972124584,352033.0,315555253.54,20160715,8.99,1.014801,20170721,20170721,1.014801
000001.SZ,1d,2016-07-18,8.85887972124584,8.947567059945742,8.839171423756973,8.90815046496801,506934.0,457358031.39,20160718,9.040000000000001,1.014801,20170721,20170721,1.014801
000001.SZ,1d,2016-07-19,8.90815046496801,8.918004613712442,8.819463126268106,8.839171423756973,362787.0,326046531.03999996,20160719,8.97,1.014801,20170721,20170721,1.014801
000001.SZ,1d,2016-07-20,8.82931727501254,8.85887972124584,8.819463126268106,8.82931727501254,310926.0,278737194.12,20160720,8.96,1.014801,20170721,20170721,1.014801
000001.SZ,1d,2016-07-21,8.819463126268106,8.878588018734709,8.819463126268106,8.85887972124584,340261.0,305710332.75,20160721,8.99,1.014801,20170721,20170721,1.014801
000001.SZ,1d,2016-07-22,8.85887972124584,8.85887972124584,8.789900680034805,8.809608977523672,295549.0,264379250.43,20160722,8.94,1.014801,20170721,20170721,1.014801
000001.SZ,1d,2016-07-25,8.799754828779237,8.849025572501407,8.78004653129037,8.849025572501407,264682.0,236937494.08,20160725,8.98,1.014801,20170721,20170721,1.014801
000001.SZ,1d,2016-07-26,8.839171423756973,8.986983654923478,8.839171423756973,8.977129506179045,546556.0,494506420.12000006,20160726,9.110000000000001,1.014801,20170721,20170721,1.014801
000001.SZ,1d,2016-07-27,8.986983654923478,9.036254398645646,8.78004653129037,8.878588018734707,818678.0,741263303.03,20160727,9.01,1.014801,20170721,20170721,1.014801
000001.SZ,1d,2016-07-28,8.849025572501407,8.977129506179045,8.839171423756973,8.947567059945742,479910.0,434490536.62,20160728,9.08,1.014801,20170721,20170721,1.014801
000001.SZ,1d,2016-07-29,8.947567059945742,9.105233439856681,8.898296316223574,9.065816844878945,671425.0,614972669.3,20160729,9.2,1.014801,20170721,20170721,1.014801
000001.SZ,1d,2016-08-01,9.046108547390078,9.203774927301017,9.036254398645646,9.144650034834415,759324.0,702466616.0,20160801,9.28,1.014801,20170721,20170721,1.014801
000001.SZ,1d,2016-08-02,9.105233439856681,9.124941737345548,9.036254398645646,9.115087588601115,449165.0,413484595.07000005,20160802,9.25,1.014801,20170721,20170721,1.014801
000001.SZ,1d,2016-08-03,9.075670993623381,9.085525142367814,9.016546101156779,9.046108547390078,424622.0,389817535.11,20160803,9.18,1.014801,20170721,20170721,1.014801
000001.SZ,1d,2016-08-04,9.036254398645646,9.046108547390078,8.799754828779237,8.85887972124584,1344462.0,1210346973.56,20160804,8.99,1.014801,20170721,20170721,1.014801
000001.SZ,1d,2016-08-05,8.85887972124584,8.93771291120131,8.819463126268106,8.90815046496801,725948.0,654998092.94,20160805,9.040000000000001,1.014801,20170721,20170721,1.014801
000001.SZ,1d,2016-08-08,8.908150464968008,8.977129506179043,8.878588018734707,8.977129506179043,398479.0,361191045.29,20160808,9.11,1.014801,20170721,20170721,1.014801
000001.SZ,1d,2016-08-09,8.957421208690176,9.016546101156779,8.93771291120131,9.016546101156779,415676.0,378720688.32000005,20160809,9.15,1.014801,20170721,20170721,1.014801
000001.SZ,1d,2016-08-10,9.016546101156779,9.04610854739008,8.986983654923478,9.006691952412345,436655.0,399656990.64000005,20160810,9.14,1.014801,20170721,20170721,1.014801
000001.SZ,1d,2016-08-11,9.006691952412345,9.213629076045452,8.996837803667912,9.085525142367814,935576.0,866594867.9,20160811,9.22,1.014801,20170721,20170721,1.014801
000001.SZ,1d,2016-08-12,9.065816844878945,9.391003753445256,9.046108547390078,9.361441307211955,1370021.0,1282336292.04,20160812,9.5,1.014801,20170721,20170721,1.014801
000001.SZ,1d,2016-08-15,9.410712050934123,9.657065769544964,9.371295455956389,9.53881598461176,1897552.0,1835196865.56,20160815,9.68,1.014801,20170721,20170721,1.014801
000001.SZ,1d,2016-08-16,9.538815984611762,9.538815984611762,9.322024712234223,9.381149604700823,1099558.0,1050479545.3100001,20160816,9.520000000000001,1.014801,20170721,20170721,1.014801
000001.SZ,1d,2016-08-17,9.381149604700822,9.459982794656291,9.341733009723088,9.410712050934125,560725.0,534926047.02,20160817,9.55,1.014801,20170721,20170721,1.014801
000001.SZ,1d,2016-08-18,9.420566199678557,9.450128645911859,9.29246226600092,9.361441307211955,691504.0,658183955.01,20160818,9.5,1.014801,20170721,20170721,1.014801
