stock,period,datetime,open,high,low,close,volume,amount,day,raw_close,cum_dr,asof,new_event_day,new_dr
000001.SZ,1d,2016-01-25,6.4337405211153165,6.4584856769657595,6.39043649837704,6.415181654227483,376431.0,390734876.74,20160125,10.37,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-01-26,6.3842502094144296,6.3842502094144296,6.099680917134328,6.105867206096939,647901.0,653561593.37,20160126,9.87,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-01-27,6.142984939872605,6.1739163846856595,5.938837404106446,6.112053495059549,569037.0,558510640.86,20160127,9.879999999999999,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-01-28,6.074935761283885,6.118239784022162,5.9697688489195,5.994514004769943,302540.0,296055319.24,20160128,9.69,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-01-29,6.025445449582998,6.235779274311768,5.994514004769943,6.186288962610881,544435.0,540544459.55,20160129,10.0,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-02-01,6.1739163846856595,6.192475251573492,6.025445449582998,6.062563183358663,417732.0,412635642.62999994,20160201,9.8,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-02-02,6.062563183358662,6.204847829498713,6.050190605433441,6.155357517797826,369104.0,367360499.7,20160202,9.95,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-02-03,6.093494628171717,6.11823978402216,6.04400431647083,6.093494628171717,274572.0,269997835.61,20160203,9.85,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-02-04,6.118239784022162,6.186288962610881,6.112053495059551,6.155357517797827,373099.0,370586187.52000004,20160204,9.950000000000001,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-02-05,6.161543806760438,6.167730095723049,6.130612361947383,6.136798650909994,270893.0,269184383.53,20160205,9.92,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-02-15,5.975955137882111,6.093494628171717,5.9697688489195,6.0563768943960525,278499.0,271173372.44,20160215,9.790000000000001,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-02-16,6.087308339209106,6.204847829498713,6.0811220502464955,6.192475251573492,428386.0,427507774.18,20160216,10.01,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-02-17,6.204847829498713,6.32238731978832,6.18010267364827,6.279083297050044,585167.0,590538918.7800001,20160217,10.15,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-02-18,6.297642163937876,6.32238731978832,6.241965563274379,6.241965563274379,406178.0,412337569.83000004,20160218,10.09,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-02-19,6.241965563274379,6.272897008087433,6.18010267364827,6.211034118461325,318898.0,320939651.99,20160219,10.040000000000001,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-02-22,6.266710719124823,6.378063920451819,6.223406696386546,6.365691342526597,617739.0,630251514.49,20160222,10.290000000000001,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-02-23,6.365691342526597,6.365691342526597,6.217220407423936,6.260524430162212,425874.0,432315311.35,20160223,10.120000000000001,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-02-24,6.223406696386546,6.279083297050044,6.192475251573492,6.279083297050044,300103.0,302498026.09,20160224,10.15,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-02-25,6.260524430162211,6.266710719124822,5.938837404106446,5.982141426844722,622072.0,615004743.2700001,20160225,9.67,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-02-26,6.04400431647083,6.0811220502464955,5.975955137882111,6.0563768943960525,392154.0,382634662.72,20160226,9.790000000000001,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-02-29,6.056376894396052,6.068749472321274,5.827484202779449,5.9140922482560025,566896.0,542183971.78,20160229,9.56,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-03-01,5.951209982031667,6.04400431647083,5.926464826181224,6.000700293732554,377910.0,365149008.02000004,20160301,9.7,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-03-02,6.031631738545609,6.266710719124823,6.013072871657776,6.24815185223699,676613.0,673626229.31,20160302,10.100000000000001,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-03-03,6.24196556327438,6.297642163937877,6.211034118461325,6.254338141199601,553089.0,559045201.6200001,20160303,10.110000000000001,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-03-04,6.241965563274379,6.495603410741425,6.229592985349157,6.4337405211153165,1381249.0,1429273062.74,20160304,10.4,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-03-07,6.402809076302263,6.489417121778814,6.371877631489208,6.396622787339651,606352.0,630155599.1600001,20160307,10.34,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-03-08,6.408995365264873,6.408995365264873,6.149171228835216,6.359505053563985,643156.0,650471607.35,20160308,10.28,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-03-09,6.272897008087433,6.32238731978832,6.211034118461325,6.2914558749752665,325900.0,330124892.38,20160309,10.170000000000002,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-03-10,6.334759897713542,6.402809076302263,6.266710719124823,6.279083297050044,474020.0,486414240.72,20160310,10.15,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-03-11,6.24815185223699,6.32238731978832,6.211034118461325,6.285269586012655,383736.0,389638934.2,20160311,10.16,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-03-14,6.3162010308257095,6.470858254890982,6.3162010308257095,6.347132475638765,655158.0,679161304.98,20160314,10.260000000000002,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-03-15,6.359505053563985,6.408995365264873,6.285269586012655,6.3842502094144296,417920.0,428786691.82,20160315,10.32,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-03-16,6.353318764601374,6.46467196592837,6.3409461866761525,6.402809076302262,664886.0,690087713.0500001,20160316,10.35,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-03-17,6.4089953652648735,6.483230832816203,6.371877631489208,6.446113099040538,610996.0,635181313.4699999,20160317,10.42,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-03-18,6.446113099040538,6.538907433479701,6.4337405211153165,6.520348566591869,797215.0,836565552.7900001,20160318,10.540000000000001,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-03-21,6.5265348555544795,6.718309813395417,6.5265348555544795,6.681192079619752,920432.0,987764461.92,20160321,10.8,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-03-22,6.662633212731919,6.767800125096303,6.613142901031031,6.631701767918863,625482.0,675406611.44,20160322,10.719999999999999,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-03-23,6.6255154789562525,6.662633212731919,6.563652589330144,6.619329189993642,430278.0,458963272.7,20160323,10.7,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-03-24,6.563652589330144,6.5760251672553665,6.495603410741425,6.507975988666646,372406.0,393411544.51,20160324,10.52,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-03-25,6.501789699704036,6.557466300367533,6.495603410741425,6.5512800114049226,237070.0,250338489.56000003,20160325,10.59,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-03-28,6.569838878292756,6.588397745180588,6.464671965928371,6.483230832816203,358621.0,378973327.48,20160328,10.48,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-03-29,6.5017896997040365,6.507975988666647,6.421367943190095,6.45229938800315,318317.0,332422397.07,20160329,10.430000000000001,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-03-30,6.483230832816203,6.6193291899936435,6.477044543853593,6.6193291899936435,539699.0,572627417.13,20160330,10.700000000000001,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-03-31,6.625515478956254,6.650260634806697,6.582211456217977,6.582211456217977,418387.0,447266281.73,20160331,10.64,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-04-01,6.569838878292755,6.613142901031031,6.495603410741425,6.594584034143199,369341.0,391830399.33,20160401,10.66,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-04-05,6.569838878292755,6.687378368582363,6.495603410741425,6.619329189993642,592308.0,632378859.33,20160405,10.7,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-04-06,6.60695661206842,6.650260634806697,6.563652589330144,6.631701767918863,435259.0,464962437.13000005,20160406,10.719999999999999,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-04-07,6.631701767918865,6.637888056881476,6.5512800114049226,6.5512800114049226,377719.0,401949050.57000005,20160407,10.59,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-04-08,6.5265348555544795,6.6007703231058095,6.495603410741425,6.538907433479701,376553.0,397998243.93,20160408,10.57,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-04-11,6.557466300367533,6.681192079619751,6.557466300367533,6.631701767918863,786386.0,840486348.21,20160411,10.719999999999999,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-04-12,6.6193291899936435,6.625515478956254,6.569838878292756,6.600770323105811,298599.0,318538001.82000005,20160412,10.670000000000002,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-04-13,6.637888056881476,6.7863589919841365,6.625515478956254,6.687378368582363,856760.0,929858588.49,20160413,10.81,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-04-14,6.730682391320639,6.74305496924586,6.675005790657141,6.705937235470196,323646.0,350702741.47,20160414,10.840000000000002,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-04-15,6.705937235470195,6.767800125096304,6.681192079619752,6.730682391320639,497224.0,541052858.38,20160415,10.88,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-04-18,6.693564657544973,6.712123524432806,6.637888056881476,6.637888056881476,350654.0,377791436.76,20160418,10.73,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-04-19,6.66263321273192,6.687378368582363,6.625515478956254,6.66263321273192,218239.0,234479844.29,20160419,10.770000000000001,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-04-20,6.662633212731919,6.6688195016945295,6.408995365264873,6.507975988666646,606586.0,640149677.08,20160420,10.52,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-04-21,6.507975988666647,6.5760251672553665,6.464671965928371,6.5017896997040365,558799.0,588731547.4699999,20160421,10.510000000000002,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-04-22,6.470858254890982,6.569838878292756,6.439926810077927,6.5265348555544795,359677.0,379176139.25,20160422,10.55,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-04-25,6.53272114451709,6.53272114451709,6.446113099040538,6.495603410741425,349257.0,366533376.73,20160425,10.5,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-04-26,6.483230832816203,6.557466300367534,6.470858254890982,6.551280011404923,291699.0,306962513.0,20160426,10.590000000000002,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-04-27,6.545093722442312,6.563652589330144,6.507975988666646,6.538907433479701,239553.0,253308584.05,20160427,10.57,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-04-28,6.545093722442312,6.656446923769309,6.520348566591869,6.594584034143199,457460.0,487261220.54,20160428,10.66,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-04-29,6.582211456217977,6.582211456217977,6.5265348555544795,6.538907433479701,404977.0,428582155.01,20160429,10.57,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-05-03,6.545093722442312,6.631701767918863,6.507975988666646,6.60695661206842,489102.0,521137502.43000007,20160503,10.68,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-05-04,6.60695661206842,6.650260634806697,6.594584034143199,6.631701767918865,412435.0,441848167.65000004,20160504,10.72,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-05-05,6.613142901031031,6.631701767918865,6.588397745180588,6.631701767918865,239516.0,256002095.85999998,20160505,10.72,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-05-06,6.637888056881476,6.637888056881476,6.507975988666646,6.507975988666646,346545.0,367408584.52,20160506,10.52,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-05-09,6.495603410741425,6.514162277629258,6.3842502094144296,6.402809076302262,411171.0,428356624.07,20160509,10.35,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-05-10,6.396622787339651,6.415181654227483,6.353318764601374,6.359505053563985,292599.0,301767207.97,20160510,10.28,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-05-11,6.371877631489208,6.45848567696576,6.371877631489208,6.415181654227484,327289.0,339005275.76,20160511,10.370000000000001,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-05-12,6.378063920451819,6.4337405211153165,6.3409461866761525,6.421367943190095,325885.0,336792700.57,20160512,10.38,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-05-13,6.402809076302262,6.4337405211153165,6.39043649837704,6.402809076302262,184266.0,191007255.66,20160513,10.35,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-05-16,6.3842502094144296,6.408995365264873,6.3409461866761525,6.408995365264873,215224.0,221931208.07000002,20160516,10.36,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-05-17,6.408995365264873,6.415181654227484,6.334759897713542,6.371877631489208,250424.0,257859628.95000002,20160517,10.3,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-05-18,6.3656913425265955,6.3842502094144296,6.291455874975266,6.371877631489208,534150.0,547076639.38,20160518,10.3,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-05-19,6.353318764601374,6.3842502094144296,6.3409461866761525,6.3409461866761525,170777.0,175591500.42,20160519,10.25,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-05-20,6.334759897713542,6.39043649837704,6.303828452900487,6.371877631489206,206703.0,212277642.00000003,20160520,10.299999999999999,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-05-23,6.39043649837704,6.396622787339651,6.3409461866761525,6.359505053563985,323646.0,333300178.49,20160523,10.28,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-05-24,6.353318764601374,6.359505053563985,6.303828452900487,6.316201030825709,259294.0,265042286.91000003,20160524,10.209999999999999,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-05-25,6.3409461866761525,6.359505053563985,6.303828452900487,6.32857360875093,204235.0,209019882.70000002,20160525,10.229999999999999,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-05-26,6.32238731978832,6.353318764601374,6.291455874975266,6.32238731978832,261396.0,266736775.84,20160526,10.22,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-05-27,6.322387319788319,6.3656913425265955,6.303828452900487,6.353318764601374,222818.0,228377555.01999998,20160527,10.27,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-05-30,6.340946186676154,6.3595050535639865,6.310014741863099,6.3595050535639865,380946.0,390119748.19,20160530,10.280000000000001,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-05-31,6.347132475638763,6.538907433479701,6.347132475638763,6.526534855554479,946467.0,991668174.78,20160531,10.549999999999999,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-06-01,6.501789699704036,6.526534855554479,6.4584856769657595,6.4832308328162025,556750.0,584161145.13,20160601,10.479999999999999,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-06-02,6.477044543853593,6.483230832816203,6.446113099040538,6.470858254890981,293036.0,306269383.37,20160602,10.459999999999999,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-06-03,6.477044543853593,6.507975988666646,6.439926810077927,6.495603410741425,423389.0,443039580.98,20160603,10.5,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-06-06,6.5017896997040365,6.514162277629258,6.464671965928371,6.5017896997040365,338332.0,354998364.13,20160606,10.510000000000002,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-06-07,6.507975988666646,6.514162277629258,6.483230832816203,6.507975988666646,229282.0,240887148.70000002,20160607,10.52,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-06-08,6.520348566591869,6.520348566591869,6.470858254890982,6.495603410741425,268188.0,281651740.87,20160608,10.5,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-06-13,6.470858254890982,6.477044543853593,6.39043649837704,6.39043649837704,344816.0,358996277.49999994,20160613,10.33,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-06-14,6.396622787339651,6.439926810077927,6.3842502094144296,6.4337405211153165,273637.0,283578296.52,20160614,10.4,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-06-15,6.39043649837704,6.483230832816203,6.3842502094144296,6.4584856769657595,378172.0,394033686.13,20160615,10.44,1.6164779984314812,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-06-16,6.458485497563376,6.481093964882735,6.428340874470899,6.458485497563376,386670.0,331192444.67,20160616,8.569999999999999,1.326936478100515,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-06-17,6.458485497563377,6.488630120655856,6.435877030244019,6.4660216533364965,315173.0,270236697.97,20160617,8.58,1.326936478100515,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-06-20,6.473557809109615,6.481093964882735,6.450949341790258,6.481093964882735,270731.0,232205297.92,20160620,8.6,1.326936478100515,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-06-21,6.488630120655854,6.518774743748333,6.4660216533364965,6.488630120655854,380749.0,327940703.41,20160621,8.61,1.326936478100515,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-06-22,6.481093964882735,6.579063989933289,6.4660216533364965,6.579063989933289,478002.0,413947368.64000005,20160622,8.73,1.326936478100515,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-06-23,6.533847055294571,6.5564555226139305,6.503702432202094,6.526310899521452,335614.0,290490407.0,20160623,8.66,1.326936478100515,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-06-24,6.511238587975212,6.55645552261393,6.420804718697779,6.458485497563377,427664.0,367771053.91,20160624,8.57,1.326936478100515,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-06-27,6.458485497563377,6.511238587975213,6.435877030244019,6.488630120655856,325214.0,280044073.17999995,20160627,8.610000000000001,1.326936478100515,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-06-28,6.4660216533364965,6.511238587975213,6.450949341790258,6.503702432202094,336519.0,289122213.99,20160628,8.63,1.326936478100515,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-06-29,6.503702432202094,6.548919366840812,6.4961662764289745,6.548919366840812,369611.0,319908689.63,20160629,8.690000000000001,1.326936478100515,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-06-30,6.54891936684081,6.586600145706408,6.526310899521452,6.55645552261393,362204.0,315051854.72999996,20160630,8.7,1.326936478100515,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-07-01,6.54891936684081,6.579063989933289,6.541383211067691,6.5639916783870484,348930.0,303652375.25,20160701,8.709999999999999,1.326936478100515,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-07-04,6.54891936684081,6.677034014983841,6.533847055294571,6.639353236118244,608257.0,534656909.55,20160704,8.81,1.326936478100515,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-07-05,6.631817080345123,6.6544255476644825,6.609208613025766,6.639353236118243,422037.0,371422814.75,20160705,8.809999999999999,1.326936478100515,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-07-06,6.631817080345123,6.646889391891364,6.601672457252646,6.6242809245720045,322950.0,283827375.8,20160706,8.79,1.326936478100515,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-07-07,6.624280924572005,6.631817080345125,6.586600145706408,6.616744768798885,312853.0,274337185.84000003,20160707,8.78,1.326936478100515,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-07-08,6.624280924572005,6.624280924572005,6.579063989933289,6.586600145706408,261342.0,228778674.11,20160708,8.74,1.326936478100515,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-07-11,6.594136301479527,6.624280924572005,6.586600145706408,6.594136301479527,365372.0,320333760.68,20160711,8.75,1.326936478100515,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-07-12,6.594136301479527,6.6996424823032,6.586600145706408,6.69210632653008,711832.0,627505578.42,20160712,8.88,1.326936478100515,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-07-13,6.692106326530079,6.82022097467311,6.677034014983841,6.7750040400343945,798288.0,716797025.3100001,20160713,8.99,1.326936478100515,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-07-14,6.759931728488156,6.782540195807513,6.7147147938494385,6.737323261168797,359699.0,321889343.31,20160714,8.94,1.326936478100515,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-07-15,6.744859416941916,6.782540195807513,6.7147147938494385,6.7750040400343945,352033.0,315555253.54,20160715,8.99,1.326936478100515,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-07-18,6.7750040400343945,6.842829441992469,6.759931728488156,6.812684818899992,506934.0,457358031.39,20160718,9.040000000000001,1.326936478100515,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-07-19,6.812684818899992,6.820220974673111,6.744859416941917,6.759931728488156,362787.0,326046531.03999996,20160719,8.97,1.326936478100515,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-07-20,6.752395572715036,6.7750040400343945,6.744859416941917,6.752395572715036,310926.0,278737194.12,20160720,8.96,1.326936478100515,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-07-21,6.744859416941917,6.790076351580634,6.744859416941917,6.7750040400343945,340261.0,305710332.75,20160721,8.99,1.326936478100515,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-07-22,6.7750040400343945,6.7750040400343945,6.722250949622558,6.737323261168797,295549.0,264379250.43,20160722,8.94,1.326936478100515,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-07-25,6.729787105395677,6.767467884261275,6.7147147938494385,6.767467884261275,264682.0,236937494.08,20160725,8.98,1.326936478100515,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-07-26,6.759931728488156,6.872974065084948,6.759931728488156,6.8654379093118285,546556.0,494506420.12000006,20160726,9.110000000000001,1.326936478100515,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-07-27,6.872974065084948,6.910654843950544,6.7147147938494385,6.790076351580633,818678.0,741263303.03,20160727,9.01,1.326936478100515,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-07-28,6.767467884261275,6.8654379093118285,6.759931728488156,6.842829441992469,479910.0,434490536.62,20160728,9.08,1.326936478100515,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-07-29,6.842829441992469,6.9634079343623805,6.805148663126872,6.9332633112699025,671425.0,614972669.3,20160729,9.2,1.326936478100515,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-08-01,6.918190999723664,7.038769492093575,6.910654843950544,6.993552557454858,759324.0,702466616.0,20160801,9.28,1.326936478100515,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-08-02,6.9634079343623805,6.978480245908619,6.910654843950544,6.9709440901355,449165.0,413484595.07000005,20160802,9.25,1.326936478100515,20260612,20260612,1.0329059999999999
000001.SZ,1d,2016-08-03,6.940799467043023,6.948335622816142,6.895582532404306,6.918190999723664,424622.0,389817535.11,20160803,9.18,1.326936478100515,20260612,20260612,1.0329059999999999
