stock,period,datetime,open,high,low,close,volume,amount,day,raw_close,cum_dr,asof,new_event_day,new_dr
000001.SZ,1w,2016-05-01,8.318249912899272,8.475792524886002,8.207970084508561,8.326127043498609,1742946.0,1842647849.33,20160501,10.57,1.2694978042946754,20190630,20190626,1.010534
000001.SZ,1w,2016-05-08,8.334004174097945,8.467915394286663,8.286741390501925,8.286741390501925,1487598.0,1586396350.46,20160508,10.52,1.2694978042946754,20190630,20190626,1.010534
000001.SZ,1w,2016-05-15,8.270987129303252,8.294618521101263,8.074058864319843,8.152830170313207,1541210.0,1596929064.03,20160515,10.35,1.2694978042946754,20190630,20190626,1.010534
000001.SZ,1w,2016-05-22,8.129198778515198,8.16858443151188,8.01104181952515,8.113444517316523,1377278.0,1414736618.8200002,20160522,10.299999999999999,1.2694978042946754,20190630,20190626,1.010534
000001.SZ,1w,2016-05-29,8.137075909114534,8.14495303971387,8.01104181952515,8.089813125518514,1271389.0,1302476678.96,20160529,10.27,1.2694978042946754,20190630,20190626,1.010534
000001.SZ,1w,2016-06-05,8.074058864319843,8.326127043498609,8.034673211323161,8.270987129303252,2600588.0,2715258032.45,20160605,10.5,1.2694978042946754,20190630,20190626,1.010534
000001.SZ,1w,2016-06-12,8.27886425990259,8.3024956517006,8.231601476306572,8.270987129303252,835802.0,877537253.7,20160612,10.5,1.2694978042946754,20190630,20190626,1.010534
000001.SZ,1w,2016-06-19,10.037357557368596,10.056549445623602,8.18534034076043,8.233320061397949,1698468.0,1638037402.79,20160619,8.58,1.0421069430092322,20190630,20190626,1.010534
000001.SZ,1w,2016-06-26,8.242916005525451,8.3772592233105,8.175744396632927,8.223724117270445,1892760.0,1632354830.88,20160626,8.57,1.0421069430092322,20190630,20190626,1.010534
000001.SZ,1w,2016-07-03,8.223724117270445,8.386855167438004,8.194936284887936,8.358067335055493,1742478.0,1507779206.78,20160703,8.709999999999999,1.0421069430092322,20190630,20190626,1.010534
000001.SZ,1w,2016-07-10,8.338875446800486,8.502006496968043,8.31968355854548,8.386855167438004,1927439.0,1693022960.0500002,20160710,8.74,1.0421069430092322,20190630,20190626,1.010534
000001.SZ,1w,2016-07-17,8.396451111565506,8.684329435390609,8.386855167438004,8.626753770625589,2587224.0,2302080961.2599998,20160717,8.99,1.0421069430092322,20190630,20190626,1.010534
000001.SZ,1w,2016-07-24,8.626753770625589,8.71311726777312,8.559582161733065,8.578774049988072,1816457.0,1632231339.73,20160724,8.94,1.0421069430092322,20190630,20190626,1.010534
000001.SZ,1w,2016-07-31,8.56917810586057,8.866652373813176,8.549986217605563,8.828268597303161,2781251.0,2522170423.1499996,20160731,9.2,1.0421069430092322,20190630,20190626,1.010534
000001.SZ,1w,2016-08-07,8.809076709048155,8.96261181508821,8.56917810586057,8.674733491263106,3703521.0,3371113812.6800003,20160807,9.040000000000001,1.0421069430092322,20190630,20190626,1.010534
000001.SZ,1w,2016-08-14,8.674733491263106,9.144934753510775,8.645945658880596,9.116146921128264,3556407.0,3288499884.19,20160814,9.5,1.0421069430092322,20190630,20190626,1.010534
000001.SZ,1w,2016-08-21,9.164126641765781,9.404025244953367,9.04897531223574,9.125742865255768,4754673.0,4557566137.139999,20160821,9.51,1.0421069430092322,20190630,20190626,1.010534
000001.SZ,1w,2016-08-28,9.116146921128264,9.125742865255768,8.96261181508821,9.068167200490748,3721991.0,3503920577.29,20160828,9.450000000000001,1.0421069430092322,20190630,20190626,1.010534
000001.SZ,1w,2016-09-04,9.029783423980733,9.13533880938327,9.000995591598224,9.068167200490747,2498985.0,2360928192.63,20160904,9.45,1.0421069430092322,20190630,20190626,1.010534
000001.SZ,1w,2016-09-11,9.07776314461825,9.07776314461825,8.981803703343216,9.000995591598222,2126696.0,2000033274.78,20160911,9.379999999999999,1.0421069430092322,20190630,20190626,1.010534
000001.SZ,1w,2016-09-18,8.914632094450694,8.943419926833203,8.68432943539061,8.693925379518113,1638993.0,1504954282.5800002,20160918,9.06,1.0421069430092322,20190630,20190626,1.010534
000001.SZ,1w,2016-09-25,8.68432943539061,8.818672653175659,8.665137547135602,8.780288876665644,1980102.0,1803311278.29,20160925,9.15,1.0421069430092322,20190630,20190626,1.010534
000001.SZ,1w,2016-10-02,8.761096988410639,8.761096988410639,8.645945658880596,8.703521323645617,1723918.0,1561806706.82,20161002,9.07,1.0421069430092322,20190630,20190626,1.010534
000001.SZ,1w,2016-10-16,8.732309156028126,8.79948076492065,8.674733491263106,8.722713211900626,2212845.0,2014365476.0700002,20161016,9.090000000000002,1.0421069430092322,20190630,20190626,1.010534
000001.SZ,1w,2016-10-23,8.71311726777312,8.761096988410639,8.665137547135602,8.761096988410639,2462336.0,2234181461.86,20161023,9.13,1.0421069430092322,20190630,20190626,1.010534
000001.SZ,1w,2016-10-30,8.761096988410639,8.924228038578196,8.751501044283135,8.79948076492065,2723018.0,2503871556.44,20161030,9.17,1.0421069430092322,20190630,20190626,1.010534
000001.SZ,1w,2016-11-06,8.780288876665644,8.79948076492065,8.68432943539061,8.74190510015563,2777585.0,2531647099.3900003,20161106,9.11,1.0421069430092322,20190630,20190626,1.010534
000001.SZ,1w,2016-11-13,8.732309156028126,8.809076709048155,8.645945658880596,8.809076709048155,3470817.0,3165125457.69,20161113,9.18,1.0421069430092322,20190630,20190626,1.010534
000001.SZ,1w,2016-11-20,8.789884820793148,8.876248317940679,8.789884820793148,8.809076709048155,2968183.0,2731981373.1200004,20161120,9.18,1.0421069430092322,20190630,20190626,1.010534
000001.SZ,1w,2016-11-27,8.809076709048155,9.231298250658307,8.79948076492065,9.231298250658307,5576790.0,5250058435.929999,20161127,9.620000000000001,1.0421069430092322,20190630,20190626,1.010534
000001.SZ,1w,2016-12-04,9.29846985955083,9.38483335669836,9.058571256363244,9.164126641765781,4669121.0,4490431530.55,20161204,9.549999999999999,1.0421069430092322,20190630,20190626,1.010534
000001.SZ,1w,2016-12-11,9.116146921128264,9.356045524315851,9.029783423980733,9.260086083040816,4046322.0,3859729566.79,20161211,9.65,1.0421069430092322,20190630,20190626,1.010534
000001.SZ,1w,2016-12-18,9.260086083040816,9.375237412570856,8.837864541430665,8.876248317940679,3724775.0,3513897283.92,20161218,9.25,1.0421069430092322,20190630,20190626,1.010534
000001.SZ,1w,2016-12-25,8.84746048555817,8.857056429685672,8.703521323645617,8.71311726777312,2224821.0,2031906666.8100002,20161225,9.08,1.0421069430092322,20190630,20190626,1.010534
000001.SZ,1w,2017-01-01,8.693925379518111,8.761096988410639,8.6555416030081,8.732309156028126,1548319.0,1405687376.82,20170101,9.1,1.0421069430092322,20190630,20190626,1.010534
000001.SZ,1w,2017-01-08,8.74190510015563,8.809076709048155,8.722713211900624,8.761096988410637,1611695.0,1475044747.92,20170108,9.129999999999999,1.0421069430092322,20190630,20190626,1.010534
000001.SZ,1w,2017-01-15,8.761096988410637,8.818672653175659,8.74190510015563,8.789884820793148,1767871.0,1617594252.23,20170115,9.16,1.0421069430092322,20190630,20190626,1.010534
000001.SZ,1w,2017-01-22,8.780288876665644,8.866652373813176,8.703521323645617,8.84746048555817,2634026.0,2411942913.6,20170122,9.22,1.0421069430092322,20190630,20190626,1.010534
000001.SZ,1w,2017-01-29,8.84746048555817,8.96261181508821,8.828268597303163,8.953015870960707,1615656.0,1496627382.0000002,20170129,9.33,1.0421069430092322,20190630,20190626,1.010534
000001.SZ,1w,2017-02-05,8.96261181508821,8.981803703343218,8.857056429685672,8.885844262068181,315472.0,292617943.26000005,20170205,9.26,1.0421069430092322,20190630,20190626,1.010534
000001.SZ,1w,2017-02-12,8.885844262068181,8.981803703343218,8.866652373813176,8.953015870960707,2099540.0,1953074375.65,20170212,9.33,1.0421069430092322,20190630,20190626,1.010534
000001.SZ,1w,2017-02-19,8.96261181508821,9.154530697638279,8.953015870960707,9.010591535725727,2592316.0,2445827131.29,20170219,9.39,1.0421069430092322,20190630,20190626,1.010534
000001.SZ,1w,2017-02-26,9.02018747985323,9.231298250658307,9.02018747985323,9.116146921128264,2676132.0,2551314840.4600005,20170226,9.5,1.0421069430092322,20190630,20190626,1.010534
000001.SZ,1w,2017-03-05,9.116146921128264,9.164126641765783,8.981803703343216,9.020187479853229,1870336.0,1769654304.6100004,20170305,9.399999999999999,1.0421069430092322,20190630,20190626,1.010534
000001.SZ,1w,2017-03-12,9.02018747985323,9.07776314461825,8.981803703343216,9.020187479853229,1711972.0,1610338609.89,20170312,9.399999999999999,1.0421069430092322,20190630,20190626,1.010534
000001.SZ,1w,2017-03-19,9.010591535725727,9.144934753510777,8.924228038578196,8.9338239827057,3715948.0,3496873355.53,20170319,9.31,1.0421069430092322,20190630,20190626,1.010534
000001.SZ,1w,2017-03-26,8.914632094450694,8.9338239827057,8.770692932538141,8.818672653175657,2980207.0,2745652766.4100003,20170326,9.19,1.0421069430092322,20190630,20190626,1.010534
000001.SZ,1w,2017-04-02,8.751501044283133,8.818672653175657,8.693925379518113,8.79948076492065,3387930.0,3090135518.0000005,20170402,9.17,1.0421069430092322,20190630,20190626,1.010534
000001.SZ,1w,2017-04-09,8.789884820793148,8.84746048555817,8.780288876665644,8.828268597303161,1448385.0,1331053222.01,20170409,9.2,1.0421069430092322,20190630,20190626,1.010534
000001.SZ,1w,2017-04-16,8.828268597303161,8.837864541430664,8.693925379518113,8.71311726777312,2317058.0,2116674665.9599998,20170416,9.08,1.0421069430092322,20190630,20190626,1.010534
000001.SZ,1w,2017-04-23,8.71311726777312,8.741905100155632,8.530794329350556,8.607561882370582,2429973.0,2183446653.2300005,20170423,8.97,1.0421069430092322,20190630,20190626,1.010534
000001.SZ,1w,2017-04-30,8.607561882370582,8.645945658880597,8.530794329350556,8.626753770625589,1828913.0,1637766319.7500002,20170430,8.99,1.0421069430092322,20190630,20190626,1.010534
000001.SZ,1w,2017-05-07,8.59796593824308,8.59796593824308,8.233320061397949,8.281299782035466,1911553.0,1680651933.06,20170507,8.63,1.0421069430092322,20190630,20190626,1.010534
000001.SZ,1w,2017-05-14,8.252511949652957,8.540390273478058,8.194936284887936,8.540390273478058,2778971.0,2417795283.96,20170514,8.9,1.0421069430092322,20190630,20190626,1.010534
000001.SZ,1w,2017-05-21,8.530794329350556,8.588369994115576,8.329279502672982,8.338875446800486,2000459.0,1758636962.7000003,20170521,8.69,1.0421069430092322,20190630,20190626,1.010534
000001.SZ,1w,2017-05-28,8.329279502672982,8.77069293253814,8.262107893780458,8.732309156028128,4528444.0,4033381322.6400003,20170528,9.100000000000001,1.0421069430092322,20190630,20190626,1.010534
000001.SZ,1w,2017-06-04,8.732309156028126,8.914632094450694,8.693925379518113,8.79948076492065,2370149.0,2178406063.64,20170604,9.17,1.0421069430092322,20190630,20190626,1.010534
000001.SZ,1w,2017-06-11,8.761096988410639,8.84746048555817,8.626753770625589,8.780288876665644,2703668.0,2458481434.91,20170611,9.15,1.0421069430092322,20190630,20190626,1.010534
000001.SZ,1w,2017-06-18,8.780288876665644,8.818672653175657,8.645945658880596,8.6555416030081,1952244.0,1774136026.92,20170618,9.02,1.0421069430092322,20190630,20190626,1.010534
000001.SZ,1w,2017-06-25,8.665137547135602,9.02018747985323,8.6555416030081,8.876248317940679,3311213.0,3050057683.65,20170625,9.25,1.0421069430092322,20190630,20190626,1.010534
000001.SZ,1w,2017-07-02,8.885844262068181,9.106550977000762,8.885844262068181,9.010591535725727,3414018.0,3203176891.2599998,20170702,9.39,1.0421069430092322,20190630,20190626,1.010534
000001.SZ,1w,2017-07-09,9.02018747985323,9.096955032873257,8.895440206195685,9.087359088745755,2943711.0,2758808519.1400003,20170709,9.47,1.0421069430092322,20190630,20190626,1.010534
000001.SZ,1w,2017-07-16,9.068167200490747,10.497962875488758,9.058571256363244,10.459579098978747,12888849.0,13303375283.49,20170716,10.9,1.0421069430092322,20190630,20190626,1.010534
000001.SZ,1w,2017-07-23,10.663081197705406,11.03312419817372,10.341728065719764,10.604653355526196,10593987.0,11618939970.42,20170723,10.889999999999999,1.026907682402,20190630,20190626,1.010534
000001.SZ,1w,2017-07-30,10.536487539650455,10.974696355994514,10.25408630245095,10.458583750078178,7358529.0,8016941593.46,20170730,10.74,1.026907682402,20190630,20190626,1.010534
000001.SZ,1w,2017-08-06,10.517011592257386,11.042862171870256,10.176182512878675,10.877316619029166,8011812.0,8804772612.289999,20170806,11.17,1.026907682402,20190630,20190626,1.010534
000001.SZ,1w,2017-08-13,10.770198908367286,10.877316619029166,9.728235722838082,9.757449643927686,5993054.0,6360815212.66,20170813,10.02,1.026907682402,20190630,20190626,1.010534
000001.SZ,1w,2017-08-20,9.864567354589568,10.322252118326695,9.776925591320756,10.166444539182141,4159794.0,4287029421.5299997,20170820,10.440000000000001,1.026907682402,20190630,20190626,1.010534
000001.SZ,1w,2017-08-27,10.156706565485605,10.877316619029166,10.098278723306398,10.81888877684996,4482174.0,4854515083.719999,20170827,11.110000000000001,1.026907682402,20190630,20190626,1.010534
000001.SZ,1w,2017-09-03,10.809150803153424,11.43238111973164,10.809150803153424,10.916268513815305,6170357.0,7040465175.83,20170903,11.21,1.026907682402,20190630,20190626,1.010534
000001.SZ,1w,2017-09-10,10.8870545927257,11.62714059366233,10.877316619029166,11.188931777318274,4526927.0,5255834560.7,20170910,11.49,1.026907682402,20190630,20190626,1.010534
000001.SZ,1w,2017-09-17,11.237621645800948,11.383691251248967,10.857840671636097,10.994172303387582,3743073.0,4260722050.1000004,20170917,11.290000000000001,1.026907682402,20190630,20190626,1.010534
000001.SZ,1w,2017-09-24,10.955220408601445,11.218145698407879,10.760460934670752,11.140241908835602,3445312.0,3888907777.4300003,20170924,11.440000000000001,1.026907682402,20190630,20190626,1.010534
000001.SZ,1w,2017-10-01,11.1402419088356,11.149979882532135,10.536487539650455,10.818888776849958,3426539.0,3792213438.71,20171001,11.11,1.026907682402,20190630,20190626,1.010534
000001.SZ,1w,2017-10-15,11.26683556689055,11.335001382766293,10.955220408601443,11.062338119263323,4046669.0,4637289878.7300005,20171015,11.36,1.026907682402,20190630,20190626,1.010534
000001.SZ,1w,2017-10-22,11.062338119263325,11.41290517233857,10.994172303387582,11.17919380362174,3598559.0,4158402978.35,20171022,11.48,1.026907682402,20190630,20190626,1.010534
000001.SZ,1w,2017-10-29,11.091552040352928,11.257097593194016,10.828626750546494,11.257097593194016,4400991.0,4970744085.940001,20171029,11.56,1.026907682402,20190630,20190626,1.010534
000001.SZ,1w,2017-11-05,11.247359619497482,11.422643146035105,10.964958382297977,11.091552040352926,3946005.0,4539875971.34,20171105,11.389999999999999,1.026907682402,20190630,20190626,1.010534
000001.SZ,1w,2017-11-12,11.120765961442531,12.260108883937082,10.79941282945689,11.97770764673758,11822731.0,14277785755.79,20171112,12.3,1.026907682402,20190630,20190626,1.010534
000001.SZ,1w,2017-11-19,12.026397515220252,13.107312595535594,12.026397515220252,12.834649332032626,8875223.0,11535878272.939999,20171119,13.180000000000001,1.026907682402,20190630,20190626,1.010534
000001.SZ,1w,2017-11-26,12.785959463549952,14.840671913518756,12.708055673977675,14.178489702154401,12968814.0,18604936327.06,20171126,14.56,1.026907682402,20190630,20190626,1.010534
000001.SZ,1w,2017-12-03,13.925302386044502,13.925302386044502,12.620413910708864,12.659365805495002,8559179.0,11644345230.97,20171203,13.0,1.026907682402,20190630,20190626,1.010534
000001.SZ,1w,2017-12-10,12.708055673977675,13.136526516625198,12.415916463081636,12.747007568763813,7330820.0,9607728360.570002,20171210,13.09,1.026907682402,20190630,20190626,1.010534
000001.SZ,1w,2017-12-17,12.737269595067279,13.214430306197475,12.33801267350936,12.386702541992033,7396554.0,9678616431.529999,20171217,12.72,1.026907682402,20190630,20190626,1.010534
000001.SZ,1w,2017-12-24,12.396440515688568,13.321548016859355,12.308798752419756,13.165740437714803,6537754.0,8642055888.25,20171224,13.520000000000001,1.026907682402,20190630,20190626,1.010534
000001.SZ,1w,2017-12-31,13.1657404377148,13.496831543396977,12.67884175288807,12.951505016391039,6611766.0,8860198508.630001,20171231,13.299999999999999,1.026907682402,20190630,20190626,1.010534
000001.SZ,1w,2018-01-07,13.000194884873713,13.56499735927272,12.785959463549952,12.95150501639104,8108911.0,10920597623.460001,20180107,13.3,1.026907682402,20190630,20190626,1.010534
000001.SZ,1w,2018-01-14,12.902815147908367,13.321548016859355,12.523034173743516,13.194954358804406,8704110.0,11527400759.18,20180114,13.55,1.026907682402,20190630,20190626,1.010534
000001.SZ,1w,2018-01-21,13.156002464018266,14.733554202856874,13.146264490321732,14.412201070871232,12942409.0,18658510240.68,20180121,14.799999999999999,1.026907682402,20190630,20190626,1.010534
000001.SZ,1w,2018-01-28,14.217441596940539,14.684864334374202,13.633163175148463,13.681853043631135,11456922.0,16609922970.119999,20180128,14.049999999999999,1.026907682402,20190630,20190626,1.010534
000001.SZ,1w,2018-02-04,13.681853043631135,13.925302386044502,13.175478411411337,13.681853043631136,8115140.0,11291468962.47,20180204,14.05,1.026907682402,20190630,20190626,1.010534
000001.SZ,1w,2018-02-11,13.438403701217771,14.188227675850936,11.081814066656394,11.383691251248967,13223349.0,17509255002.800003,20180211,11.690000000000001,1.026907682402,20190630,20190626,1.010534
000001.SZ,1w,2018-02-18,11.471333014517779,11.890065883468766,11.257097593194016,11.685568435841539,3391150.0,4032538727.72,20180218,12.0,1.026907682402,20190630,20190626,1.010534
000001.SZ,1w,2018-02-25,11.929017778254906,12.454868357867776,11.929017778254906,12.279584831330153,2282069.0,2851748297.31,20180225,12.610000000000001,1.026907682402,20190630,20190626,1.010534
000001.SZ,1w,2018-03-04,12.435392410474707,12.513296200046984,11.53949883039352,11.636878567358865,5095853.0,6233383623.15,20180304,11.95,1.026907682402,20190630,20190626,1.010534
000001.SZ,1w,2018-03-11,11.617402619965798,12.016659541523719,11.461595040821242,11.773210199110352,4965546.0,5985965189.52,20180311,12.09,1.026907682402,20190630,20190626,1.010534
000001.SZ,1w,2018-03-18,11.83163804128956,11.899803857165303,11.335001382766293,11.335001382766293,5105239.0,6080940506.95,20180318,11.64,1.026907682402,20190630,20190626,1.010534
000001.SZ,1w,2018-03-25,11.354477330159362,11.802424120199955,10.633867276615801,11.042862171870254,5839765.0,6794436077.400001,20180325,11.34,1.026907682402,20190630,20190626,1.010534
000001.SZ,1w,2018-04-01,10.857840671636096,10.90653054011877,10.273562249844021,10.614391329222732,5669329.0,6203168395.07,20180401,10.9,1.026907682402,20190630,20190626,1.010534
000001.SZ,1w,2018-04-08,10.585177408133129,10.721509039884612,10.234610355057882,10.585177408133127,3602549.0,3880408679.3500004,20180408,10.87,1.026907682402,20190630,20190626,1.010534
000001.SZ,1w,2018-04-15,10.517011592257386,11.607664646269264,10.448845776381644,11.26683556689055,7035098.0,8082163000.400001,20180415,11.57,1.026907682402,20190630,20190626,1.010534
000001.SZ,1w,2018-04-22,11.169455829925203,11.383691251248965,10.740984987277681,11.05260014556679,6012629.0,6824983235.58,20180422,11.350000000000001,1.026907682402,20190630,20190626,1.010534
000001.SZ,1w,2018-04-29,11.003910277084115,11.62714059366233,10.351466039416298,10.56570146074006,6845703.0,7769356885.27,20180429,10.850000000000001,1.026907682402,20190630,20190626,1.010534
000001.SZ,1w,2018-05-06,10.682557145098475,10.740984987277683,10.29303819723709,10.40015590789897,3182387.0,3429872735.36,20180506,10.68,1.026907682402,20190630,20190626,1.010534
000001.SZ,1w,2018-05-13,10.41963185529204,10.857840671636097,10.361204013112832,10.721509039884614,4300374.0,4705947821.39,20180513,11.010000000000002,1.026907682402,20190630,20190626,1.010534
000001.SZ,1w,2018-05-20,10.79941282945689,10.935744461208373,10.478059697471247,10.672819171401938,3587798.0,3947274944.31,20180520,10.959999999999999,1.026907682402,20190630,20190626,1.010534
000001.SZ,1w,2018-05-27,10.77993688206382,10.818888776849958,10.273562249844021,10.312514144630159,3625907.0,3897567853.8900003,20180527,10.59,1.026907682402,20190630,20190626,1.010534
000001.SZ,1w,2018-06-03,10.302776170933624,10.380679960505901,9.757449643927686,9.922995196768774,4167912.0,4280511666.7800007,20180603,10.19,1.026907682402,20190630,20190626,1.010534
000001.SZ,1w,2018-06-10,9.961947091554913,10.185920486575208,9.796401538713825,9.854829380893033,4324338.0,4424459411.36,20180610,10.120000000000001,1.026907682402,20190630,20190626,1.010534
000001.SZ,1w,2018-06-17,9.796401538713825,10.020374933734121,9.66006990696234,9.903519249375705,4280357.0,4315074030.42,20180617,10.17,1.026907682402,20190630,20190626,1.010534
000001.SZ,1w,2018-06-24,9.78666356501729,9.884043301982636,9.504262327817786,9.591904091086597,3827399.0,3800475007.9300003,20180624,9.85,1.026907682402,20190630,20190626,1.010534
000001.SZ,1w,2018-07-01,9.650331933265806,9.660069906962342,8.637582668826205,8.851818090149967,5150573.0,4764106596.089999,20180701,9.090000000000002,1.026907682402,20190630,20190626,1.010534
000001.SZ,1w,2018-07-08,8.812866195363828,8.812866195363828,8.22858777357175,8.433085221198978,5125561.0,4446722568.07,20180708,8.66,1.026907682402,20190630,20190626,1.010534
000001.SZ,1w,2018-07-15,8.599413775291083,8.935869550158628,8.490560436363348,8.787433178893536,4901982.0,4346872404.25,20180715,8.88,1.010534,20190630,20190626,1.010534
000001.SZ,1w,2018-07-22,8.757745904640515,9.1040974375924,8.520247710616367,9.015035614833344,3806002.0,3371040330.6100006,20180722,9.11,1.010534,20190630,20190626,1.010534
000001.SZ,1w,2018-07-29,8.945765308242967,9.490032002881645,8.90618227590561,9.1535762280141,5170188.0,4826484198.07,20180729,9.25,1.010534,20190630,20190626,1.010534
000001.SZ,1w,2018-08-05,9.222846534604477,9.400970180122588,8.787433178893536,8.817120453146554,3648563.0,3363448208.42,20180805,8.91,1.010534,20190630,20190626,1.010534
000001.SZ,1w,2018-08-12,8.846807727399574,9.252533808857494,8.787433178893536,9.13378471184542,3054337.0,2787629482.1200004,20180812,9.23,1.010534,20190630,20190626,1.010534
000001.SZ,1w,2018-08-19,9.024931372917685,9.064514405255043,8.549934984869386,8.718162872303157,3206921.0,2854248315.71,20180819,8.809999999999999,1.010534,20190630,20190626,1.010534
000001.SZ,1w,2018-08-26,8.807224695062214,10.172839310701075,8.777537420809196,9.925445358592587,6697711.0,6358839633.150001,20180826,10.030000000000001,1.010534,20190630,20190626,1.010534
000001.SZ,1w,2018-09-02,9.915549600508246,10.321275681966169,9.866070810086548,10.02440293943598,6715866.0,6858803512.59,20180902,10.129999999999999,1.010534,20190630,20190626,1.010534
000001.SZ,1w,2018-09-09,9.984819907098622,10.440024778978243,9.82648777774919,9.905653842423906,4708302.0,4796533025.22,20180909,10.01,1.010534,20190630,20190626,1.010534
000001.SZ,1w,2018-09-16,9.905653842423906,9.994715665182962,9.707738680737116,9.737425954990133,3534260.0,3501723753.84,20180916,9.84,1.010534,20190630,20190626,1.010534
000001.SZ,1w,2018-09-23,9.697842922652773,10.588461150243335,9.5790938256407,10.558773875990317,5120303.0,5225261994.639999,20180923,10.67,1.010534,20190630,20190626,1.010534
000001.SZ,1w,2018-09-30,10.410337504725224,11.152519361050691,10.370754472387866,10.93481268319522,5458132.0,5904900681.5,20180930,11.049999999999999,1.010534,20190630,20190626,1.010534
000001.SZ,1w,2018-10-14,10.588461150243337,10.677522973002393,9.59888534180938,10.192630826869754,7257595.0,7483906026.76,20181014,10.3,1.010534,20190630,20190626,1.010534
000001.SZ,1w,2018-10-21,10.28169264962881,10.667627214918053,9.81659201966485,10.647835698749374,7235318.0,7482595843.280001,20181021,10.76,1.010534,20190630,20190626,1.010534
000001.SZ,1w,2018-10-28,10.69731448917107,11.340538764653143,10.598356908327677,11.063457538291637,9062498.0,10022819592.42,20181028,11.180000000000001,1.010534,20190630,20190626,1.010534
000001.SZ,1w,2018-11-04,11.083249054460316,11.122832086797674,10.50929508556862,10.974395715532578,8001836.0,8738083646.480001,20181104,11.09,1.010534,20190630,20190626,1.010534
000001.SZ,1w,2018-11-11,10.835855102351827,10.924916925110882,10.29158840771315,10.440024778978243,5236491.0,5637209489.219999,20181111,10.55,1.010534,20190630,20190626,1.010534
000001.SZ,1w,2018-11-18,10.350962956219188,10.608252666412016,10.27179689154447,10.459816295146922,4728122.0,4976015416.41,20181118,10.57,1.010534,20190630,20190626,1.010534
000001.SZ,1w,2018-11-25,10.459816295146922,10.76658479576145,10.202526584954093,10.212422343038433,4261546.0,4529963401.420001,20181125,10.32,1.010534,20190630,20190626,1.010534
000001.SZ,1w,2018-12-02,10.232213859207112,10.350962956219188,10.054090213689,10.25200537537579,2867767.0,2949248069.4900002,20181202,10.36,1.010534,20190630,20190626,1.010534
000001.SZ,1w,2018-12-09,10.479607811315601,10.548878117905979,10.123360520279377,10.172839310701074,3099537.0,3246002918.2899995,20181209,10.28,1.010534,20190630,20190626,1.010534
000001.SZ,1w,2018-12-16,10.113464762195038,10.370754472387866,10.024402939435982,10.06398597177334,2477806.0,2544016429.66,20181216,10.17,1.010534,20190630,20190626,1.010534
